Genome	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0052A_S1_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0053A_S2_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0057A_S3_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0058A_S4_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0063A_S5_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0064A_S6_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0068A_S7_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0069A_S8_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0073A_S9_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0074A_S10_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0078A_S11_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0079A_S12_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0085A_S13_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0086A_S14_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0089A_S15_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0090A_S16_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0095A_S17_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0096A_S18_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0100A_S19_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0101A_S20_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0105A_S21_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0107A_S22_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0110A_S23_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0111A_S24_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0116A_S25_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0117A_S26_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0121A_S27_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0122A_S28_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0127A_S29_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0128A_S30_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0132A_S31_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0133A_S32_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0137A_S33_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0138A_S34_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0142A_S35_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0143A_S36_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0147A_S37_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0148A_S38_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0152A_S39_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0153A_S40_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0158A_S41_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0159A_S42_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0163A_S43_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0164A_S44_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0167A_S45_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0173A_S46_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0174A_S47_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0177A_S48_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0182A_S49_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0187A_S50_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0192A_S51_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0198A_S52_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0203A_S53_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0208A_S54_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0213A_S55_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0270A_S56_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0271A_S57_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0275A_S58_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D0276A_S59_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D1030A_S60_L002_interleaved.fq.gz Relative Abundance (%)	eCruises_2018-2021_MAGs_HQ_dRep_concat.fa/D1031A_S61_L002_interleaved.fq.gz Relative Abundance (%)
zr2760-13-MaxBin2-002	0.003404041	0.0035655266	0.00078984554	0.0007987133	0.0061245016	0.006171406	0.0008398259	0.0014666541	0.0005139667	0.00059293077	0.000114233495	0.00022660052	0.0021812492	0.0019188724	0.00014878657	0.00018398618	0.0019406831	0.001750141	0.0002902349	0.00026937388	0.003491775	0.0041210554	0.00014645405	0.00012758581	0.0013619391	0.0014733154	0.00044332657	0.00023204624	0.0033334233	0.0033930151	0.0007020462	0.00028732535	0.0034965293	0.0034580058	0.00009995759	0.0000496873	0.001052866	0.001070234	0.000032793007	0.000009753743	0.00051010936	0.00032224823	0.00006818497	0.000029878205	0.0023134944	0.000041698033	0.00008465791	0.0013139129	0.000031532145	0.0011838434	0.00036166923	0.0017333546	0.00032585172	0.0030110786	0.00039383207	0.0012768086	0.0015165793	0.0002305163	0.00020325373	0.00017922193	0.00016519698
zr2760-13-MaxBin2-004	0.0013762828	0.0025420277	0.0005411911	0.0002981349	0.0023941742	0.0024708398	0.00016727849	0.00020957374	0.00065578154	0.0011181738	0.000097772805	0.00006529493	0.0011870096	0.0012652611	0.000062751475	0.000071985385	0.0013339173	0.001409515	0.000076328935	0.00006529117	0.0029230276	0.0030909646	0.00006978114	0.000055386492	0.0011665351	0.0020187933	0.0003121383	0.00019994758	0.0011476084	0.0014845827	0.00043843663	0.00022214024	0.0011137885	0.0010556146	0.00048033136	0.00027544732	0.0008662844	0.0008145527	0.00054555835	0.00029246372	0.0011604	0.00086681265	0.0003461711	0.00066910824	0.0007697602	0.00046367588	0.00012944388	0.00119709	0.00022811156	0.00027497747	0.0003393833	0.00056410953	0.00063199317	0.0007686571	0.00031117027	0.002450346	0.0026326797	0.00035820564	0.0006340702	0.00004763915	0.000043419263
zr2760-17-MaxBin2-034	0.031138461	0.03537846	0.00025431017	0.00019304357	0.04871077	0.046754982	0.000032405806	0.000024632778	0.051675074	0.047229026	0.000016458944	0.0000022005433	0.048600912	0.049788725	0.00006713454	0.00006699633	0.05109749	0.05384854	0.000018217052	0.00003120682	0.018585587	0.019155163	0.000030803618	0.0000251927	0.01666933	0.018381735	0.00018323299	0.000084659885	0.06518335	0.065277055	0.00004476687	0.00002833868	0.05584825	0.05884173	0.00031747177	0.00016895749	0.042034544	0.03989478	0.00027138504	0.00018398516	0.016515173	0.016784884	0.00035696078	0.00015003448	0.058701895	0.0000020465766	0.000010342818	0.042410064	0.00011623657	0.0035175614	0.0001574817	0.053706754	0.00014698262	0.037420318	0.000055814857	0.04446444	0.040705957	0.00024372699	0.00029469517	0.000043355732	0.00015329287
zr2760-17-MaxBin2-049	0.02283958	0.025425948	0.0016928765	0.0016891691	0.045430746	0.045318957	0.00039662383	0.0004450734	0.04495047	0.04321037	0.0005235621	0.0005872657	0.053530693	0.05500176	0.0037332503	0.0039766887	0.056072228	0.062190134	0.001628469	0.0027725804	0.030658895	0.03135286	0.0018581594	0.0019673195	0.015505206	0.017094444	0.0025391243	0.002264324	0.054561086	0.054634985	0.0030703314	0.0018834774	0.052233845	0.052050676	0.004733374	0.004833162	0.032854464	0.032123227	0.0018977867	0.00171936	0.013850801	0.014134045	0.0040688603	0.0029646985	0.035202414	0.00020066618	0.00026036496	0.033813268	0.002846787	0.004298652	0.0021051322	0.045730937	0.001622198	0.03344712	0.0038570296	0.030937374	0.030174814	0.0022477757	0.002033111	0.0044989977	0.0044187834
zr2760-20-MaxBin2-002	0.14849432	0.15534225	0.00053650595	0.0005339758	0.23420708	0.23250276	0.00012647583	0.000070732574	0.19047803	0.19904383	0.00011060825	0.000106760635	0.34316328	0.3497823	0.00019116986	0.0001900959	0.408454	0.43984482	0.00008499424	0.00011655284	0.24584487	0.24369748	0.00017020738	0.00015593946	0.09476232	0.103082396	0.00069403654	0.0002626496	0.30139047	0.30224055	0.00010041408	0.000094487805	0.3860688	0.39291775	0.0005951492	0.0005528272	0.28680533	0.27778372	0.0014792185	0.0011868053	0.06172312	0.056341015	0.0011790298	0.0007984074	0.25127316	0.000007070323	0.000012356685	0.25671536	0.0004207749	0.03278876	0.0005638168	0.38089603	0.000613162	0.4293889	0.00007919035	0.14561206	0.14762098	0.0010927736	0.001060288	0.00012590725	0.00015126845
zr2760-20-MaxBin2-037	0.030538337	0.033545952	0.000016951342	0.000032242002	0.04233244	0.041354883	0.000065390675	0.00007196581	0.040542647	0.041761372	0.0000017489682	0	0.06699671	0.063996024	0.000021205658	0.00005086178	0.076471575	0.081972234	0.000036556867	0.000018904502	0.05201391	0.06305974	0.0000022137422	0.0000016696833	0.01651892	0.017905762	0.00018796432	0.000060134465	0.05580752	0.051936276	0	0.000011465447	0.063864745	0.063029096	0.00010552499	0.000121986486	0.045118827	0.04439413	0.0011103931	0.00074353203	0.007851156	0.009534241	0.00021365794	0.000095857715	0.03709357	0.000009364575	0.0000035945718	0.04200295	0.000028533515	0.07058646	0.0006337737	0.07291221	0.0005492535	0.07002332	0.00003242636	0.024564061	0.023867777	0.0015941194	0.0015961308	0.000017232018	0.00004478043
zr2760-21-MaxBin2-003	0.17977533	0.19032651	0.0011669337	0.0008359198	0.32781607	0.31752062	0.00038849656	0.00043576505	0.26925218	0.28632468	0.00051200564	0.00035052255	0.5201366	0.5313954	0.00034304775	0.00034426272	0.62347996	0.67420805	0.00023183008	0.00019349571	0.39341253	0.38628063	0.0003203344	0.00036406177	0.11571422	0.12808686	0.00083479634	0.00036608224	0.43318206	0.43218943	0.00034511872	0.0002474312	0.5722503	0.5771477	0.0005413603	0.00034001973	0.40541613	0.3939107	0.00088041154	0.0007310987	0.07194298	0.065780826	0.0008160306	0.0004234162	0.3297541	0.000093455485	0.00015183425	0.3615792	0.00031904317	0.03417842	0.00066556135	0.56615263	0.00082651415	0.66695404	0.00033846157	0.18463056	0.19572106	0.00072952727	0.00066469854	0.00034688672	0.00032245746
zr2760-23-MaxBin2-037	0.044516485	0.048673153	0.00089074037	0.00090182957	0.0848824	0.08416044	0.0005019168	0.0005299968	0.061193176	0.06308697	0.0008330696	0.0008437847	0.08564832	0.087181695	0.0023221206	0.0025049818	0.09332736	0.100692615	0.0015007674	0.0024655745	0.054364868	0.056552414	0.0014352399	0.0015599161	0.038895946	0.043452304	0.0023550196	0.002116927	0.110333286	0.10905498	0.0017348109	0.0012888677	0.13507845	0.13969748	0.0030587555	0.0028894185	0.09655538	0.09217455	0.0026434816	0.0025537254	0.035283756	0.034887172	0.0025787053	0.0018340023	0.09742381	0.00031644918	0.00048083457	0.11269436	0.00196312	0.014315125	0.003206567	0.11673869	0.0025188122	0.078848176	0.0020161835	0.07029443	0.066907786	0.003818814	0.0034849166	0.00236408	0.0025019331
zr2760-24-MaxBin2-015	0.13279547	0.1529193	0.0007656574	0.0008735972	0.21555272	0.21473464	0.00031157027	0.0001909761	0.20545448	0.22397237	0.00017280565	0.00014732472	0.26031455	0.26960382	0.0005065835	0.00059564953	0.27480322	0.29752278	0.00021412376	0.00037237574	0.2625788	0.25659862	0.00039403743	0.0004134332	0.06807488	0.07591335	0.0011201224	0.0005604757	0.21451442	0.22825085	0.00054915895	0.0003464704	0.25034901	0.25657284	0.0020197113	0.0016093224	0.22882976	0.2253672	0.0021114151	0.0016243642	0.06639288	0.059616465	0.0026630806	0.0016446445	0.21290201	0.00008064957	0.00007302266	0.21775134	0.00106271	0.02195325	0.0005491054	0.30180404	0.0014979701	0.36770073	0.0007796571	0.124410294	0.12438929	0.0031223684	0.0026571385	0.00062833884	0.0006708239
zr2760-25-MaxBin2-006	0.17785893	0.19784498	0.0032825496	0.0033516895	0.26206023	0.25772968	0.0071295225	0.007665511	0.26349846	0.291801	0.0016456126	0.001529601	0.33278096	0.3418326	0.003505603	0.0037178171	0.36201784	0.38857356	0.0059374417	0.006514991	0.35195583	0.34706286	0.0018872091	0.0019439573	0.09599369	0.10743307	0.004227716	0.0036825503	0.26092318	0.27056393	0.0041657756	0.0038761736	0.30916303	0.31504816	0.0052474425	0.0046848855	0.27291575	0.26669413	0.006292285	0.0058998023	0.078200325	0.07232061	0.004229876	0.003808763	0.24811214	0.0015710879	0.0028060668	0.25598717	0.0035121548	0.03856916	0.0060690236	0.3711702	0.004367846	0.44826004	0.0041180286	0.14512423	0.14572926	0.011367655	0.010645283	0.0028936018	0.003735434
zr2760-26-MaxBin2-001	1.3383447	1.4228668	0.014401132	0.013691675	3.9513376	4.0203767	0.0030631346	0.001964248	1.4770563	1.5100876	0.0059612095	0.006667233	2.2390828	2.3061638	0.009406474	0.012335292	2.2508218	2.41207	0.0023260312	0.0038481043	1.2972609	1.2963988	0.009377001	0.0089617465	1.8247612	2.038954	0.035815723	0.01795416	2.7242575	2.9006634	0.0018207277	0.0014162883	3.1825383	3.2837493	0.014705893	0.013371069	2.531805	2.4960124	0.017574804	0.013291482	1.1855575	1.0926354	0.03157341	0.014056613	3.08512	0.000053132382	0.00014280483	2.862377	0.008005748	0.2060019	0.008279741	2.549326	0.010454772	2.5083835	0.0041387035	2.398796	2.2807677	0.021015108	0.017985906	0.0099379895	0.013414409
zr2760-31-MaxBin2-066	0.061528243	0.06312682	0.0038815578	0.0048827208	0.020291427	0.019670088	0.0013505297	0.0014253235	0.043239105	0.04130642	0.0012158945	0.001226862	0.026883097	0.027618092	0.0029821675	0.0030129328	0.025581388	0.027462216	0.0022473775	0.0026555918	0.009137371	0.009688163	0.0029219636	0.003518564	0.042736955	0.04501687	0.003720228	0.0035855537	0.0218623	0.020491969	0.0014477193	0.00095374323	0.01915228	0.019436123	0.00185827	0.0016255726	0.02406872	0.022828545	0.0017713978	0.0020338607	0.013952423	0.015022783	0.0019086704	0.0018621787	0.027162138	0.00020555893	0.0004582371	0.014616779	0.0011448587	0.0026131228	0.0011761271	0.01996163	0.00073679135	0.00545161	0.0030050264	0.016486973	0.016632605	0.0011387472	0.0011333666	0.0019385215	0.0026358934
zr2760-34-MaxBin2-008	0.0296547	0.031417318	0.0018474923	0.0015594467	0.03947785	0.040127322	0.00020538113	0.00013801965	0.011994501	0.012630526	0	0	0.013930096	0.013224748	0.0002101069	0.00018423673	0.014446794	0.0154408645	0.00005882335	0.00015686915	0.003345373	0.0034265243	0.0005710033	0.00044958093	0.026908686	0.030360974	0.00046203632	0.0003193435	0.039934378	0.042816743	0.00019273673	0.000116049414	0.033213094	0.03479747	0.001093078	0.0016209267	0.029304054	0.029123975	0.0025122133	0.0021676966	0.027085178	0.023204336	0.0026572542	0.001993142	0.04177794	0	0	0.037229463	0.0013809529	0.011501321	0.0003715819	0.02452003	0.00036346167	0.010055185	0.00018512305	0.0551718	0.048453696	0.0016460816	0.0011315494	0.00025480523	0.00020810384
zr2760-34-MaxBin2-014	0.00025375895	0.00029309094	0	0	0.00022232423	0.00024483263	0	0	0.00018561051	0.00020377703	0	0	0.00026863304	0.00020762172	0.00000071895244	0.000002648344	0.00027052622	0.00027177742	0.00000031991465	0	0.00013488978	0.00014201218	0	0	0.00016445947	0.00017469763	0.0000026636867	0.0000061574933	0.00029394738	0.00023304197	0	0	0.00031058228	0.00025460767	0	0.0000013640675	0.00025072755	0.00025951452	0.000005689005	0.000003642085	0.00008105559	0.00010538866	0.0000019537686	0.0000003767478	0.00027762153	0	0	0.00024647394	0	0.00016709481	0.00000555995	0.0003231473	0.0000021862772	0.00021725369	0.00000044889117	0.00021606569	0.00016445885	0.0000039726365	0.00001529578	0	0.00000019019046
zr2760-35-MaxBin2-017	0.00032872625	0.0003806078	0.0016014387	0.0018029107	0.0002702615	0.00035151397	0.00038100823	0.00027622006	0.00011201971	0.00010336329	0.0014247771	0.0014920738	0.00007696374	0.00007934698	0.0011732542	0.0014477259	0.000051596846	0.00008725902	0.0008758425	0.0016242793	0.000017071581	0.000012112584	0.0026601753	0.0024891465	0.0009248457	0.00093253853	0.0013722393	0.0014329535	0.00027304995	0.00031493575	0.0003049011	0.00031318635	0.00016985871	0.00018203087	0.0010344585	0.001028272	0.00027588723	0.0001883123	0.001036517	0.0009125873	0.0011521607	0.0013900964	0.0015680176	0.0016539352	0.0004137398	0.000013584948	0.000010051572	0.00029740445	0.0013552017	0.00023484667	0.00031287465	0.000088269655	0.00022829337	0.000007929841	0.00054403086	0.00093514315	0.0007418372	0.00046396526	0.0003452299	0.001204391	0.0014049015
zr2760-46-MaxBin2-015	0.13589954	0.14505549	0.00020578156	0.00021766756	0.12607794	0.12636223	0.00013102574	0.000119979704	0.11017814	0.10278295	0.000023302504	0.000024938056	0.127902	0.12568814	0.00021845645	0.00047214606	0.14112924	0.15074825	0.00014022394	0.00013608858	0.057561565	0.07452138	0.000046706147	0.00005259725	0.09421382	0.09988867	0.0014070458	0.00076566625	0.14807497	0.13903177	0.0000361241	0.000009794182	0.15265675	0.15208128	0.0006324484	0.0005137986	0.14284356	0.13451812	0.0036687804	0.002612604	0.046086412	0.05474424	0.0012869193	0.00079137157	0.14723887	0.000012214169	0.0000036851914	0.12602396	0.00027626654	0.087747514	0.00398743	0.15954314	0.0011843063	0.11346962	0.00013049148	0.10798012	0.09853134	0.0036568856	0.003652554	0.0001457278	0.0003391024
zr2760-47-MaxBin2-011	0.12853213	0.13637513	0.00033873034	0.0002754962	0.11916515	0.11978554	0.00013481869	0.000117027455	0.10465703	0.09807972	0.000004033477	0.000006812818	0.12089287	0.11975915	0.00018240995	0.00045757345	0.13334945	0.14301391	0.00006290369	0.00012966515	0.054981794	0.06971042	0.000060108847	0.00003723705	0.08832298	0.09553605	0.0013377478	0.0006685963	0.14034826	0.13040659	0.000011432865	0.000023713703	0.14406751	0.14271168	0.00050992874	0.00047605543	0.13334677	0.12688209	0.0035005575	0.0024237097	0.043394778	0.05161181	0.0012471019	0.0005474325	0.14027607	0.000014036516	0.000010430802	0.11852573	0.00022538981	0.08152387	0.0035252084	0.14994721	0.0010291402	0.106499866	0.000110482964	0.10248148	0.09431338	0.0033195424	0.0033139915	0.00013325075	0.00034171395
zr2760-48-MaxBin2-013	0.13324185	0.14296788	0.0003442351	0.00025584825	0.12366806	0.1240555	0.00012368614	0.00009394735	0.107472524	0.10069327	0.000016559177	0.000009873763	0.1263651	0.1237104	0.00025967363	0.00048417968	0.13837667	0.14895199	0.00009311445	0.00013100488	0.05736449	0.07338812	0.000060755934	0.000068672816	0.09168358	0.0997797	0.0012942202	0.0006855733	0.14570059	0.13602746	0.00006833782	0.000028197008	0.15135531	0.14845043	0.0007984629	0.00067121355	0.13998584	0.1320084	0.0038310762	0.0030746618	0.04552996	0.054289643	0.0014562336	0.0010239995	0.14649293	0.000040524163	0.000048830003	0.123613454	0.0005055209	0.08553881	0.003919195	0.1568811	0.0012864651	0.111814566	0.00010650335	0.10558326	0.09677261	0.0036468299	0.0035784654	0.00018192687	0.0003792438
zr2760-49-MaxBin2-009	0.12715806	0.13555461	0.00025954767	0.00020220145	0.11827537	0.11910745	0.00012186408	0.00008296472	0.10337179	0.09705702	0.000028241477	0.000020435655	0.11990082	0.11795982	0.0001829531	0.0004635805	0.1311862	0.14318399	0.000080349826	0.00011292499	0.05481655	0.07001772	0.00006886814	0.000066872795	0.087882884	0.09391786	0.0011904568	0.0007309524	0.13960035	0.13038361	0.000052185624	0.00005841162	0.1441146	0.14422719	0.00055471616	0.00040317496	0.13425238	0.12651993	0.0035908725	0.0023165313	0.043273307	0.051970784	0.0012678568	0.00060887	0.14034066	0.000022915357	0.0000023942216	0.118015066	0.0002196282	0.08210189	0.0034843879	0.14981365	0.0011050099	0.10761654	0.00016355293	0.10279279	0.092689775	0.0035921596	0.0033715016	0.0001198614	0.00040362056
zr2760-51-MaxBin2-012	0.24542788	0.25216213	0.011027739	0.01058307	0.14021234	0.141437	0.00055590534	0.00028114227	0.24109478	0.23706876	0.000777479	0.0006837593	0.16136266	0.16660675	0.0017276931	0.001961385	0.16262633	0.17562534	0.0007784868	0.0012210064	0.10928393	0.11033898	0.0017109991	0.0016640747	0.19542256	0.21675833	0.008387333	0.004708157	0.13520132	0.14086933	0.0011135883	0.0008340517	0.13757195	0.1388671	0.0039570453	0.0032663709	0.15943594	0.15167566	0.0016088655	0.0011072463	0.1011436	0.10323287	0.0034263942	0.0012095048	0.17055261	0.00009722944	0.00017581494	0.1321001	0.0006335164	0.012571861	0.0034115785	0.16307348	0.0021204662	0.12764242	0.0053962753	0.114793636	0.11520351	0.0012557567	0.0011788241	0.0016605303	0.002118889
zr2760-51-MaxBin2-015	0.12770665	0.13744861	0.00037750675	0.0003423447	0.11933855	0.11938947	0.0002131286	0.00022733703	0.104240425	0.09740307	0.000025698853	0.000012211812	0.121804506	0.11893352	0.00022119864	0.00038764565	0.13402465	0.1432628	0.000078781464	0.00018087374	0.054757826	0.07034545	0.00008628684	0.00003537605	0.08826072	0.09544299	0.0013783966	0.0007336189	0.14116274	0.13065694	0.0002032634	0.00007504069	0.14549513	0.1443111	0.0009996744	0.0008165356	0.13492179	0.12736918	0.0041336436	0.0032097062	0.043343164	0.052585978	0.0017571212	0.0013818534	0.14033546	0.00010359902	0.00012950959	0.11858487	0.00091780844	0.08397526	0.004195601	0.1517109	0.0011691626	0.10762083	0.00023979167	0.10195296	0.09342662	0.0036328023	0.003558899	0.00017777075	0.0004150593
zr2760-52-MaxBin2-029	0.010376215	0.012016387	0.008524861	0.008976516	0.035434585	0.035486892	0.004824378	0.0056874794	0.011241844	0.009640518	0.0027055491	0.0033771496	0.008037654	0.00838895	0.021360395	0.022082243	0.0074671726	0.00805236	0.0129036745	0.021561194	0.0017255186	0.001693618	0.009971073	0.010453239	0.04945593	0.055322345	0.0211253	0.01924886	0.046466656	0.044960376	0.01866201	0.011461741	0.028106421	0.02996784	0.038599417	0.037784506	0.024045533	0.02040819	0.02151074	0.0211454	0.08852091	0.09586957	0.03386107	0.02367422	0.035704166	0.0034776614	0.00460338	0.036166273	0.024867274	0.010583486	0.021944989	0.009929157	0.017595546	0.002217352	0.019720947	0.08017974	0.07506422	0.025369696	0.022256412	0.021068089	0.022553153
zr2760-53-MaxBin2-013	0.12874074	0.138584	0.00027548126	0.00018980363	0.120281994	0.120061465	0.00013287073	0.00008302848	0.10268264	0.096295595	0.000009596955	0.0000051544043	0.12301317	0.119689435	0.00023958375	0.00044038513	0.1351143	0.14432102	0.000082665174	0.00013978625	0.055977013	0.07114208	0.000052878982	0.000051386647	0.08847551	0.094497554	0.0012342801	0.0006621285	0.14323477	0.13459405	0.000071391994	0.000030120293	0.14795944	0.1468585	0.0007040528	0.00066592346	0.13698827	0.1306247	0.0036056614	0.0027830433	0.04426078	0.05295659	0.0015350002	0.0009987731	0.14424425	0.000021393067	0.00007739225	0.122247286	0.0005823323	0.0851889	0.0036320295	0.15478505	0.0012156216	0.111023426	0.00011674449	0.10380375	0.095788404	0.0036021573	0.0035244462	0.00012445972	0.00040829278
zr2760-59-MaxBin2-005	0.1639697	0.17811714	0.18729718	0.19880112	0.20902196	0.21398194	0.016843094	0.009638057	0.109520234	0.10569272	0.10123499	0.109165184	0.069898956	0.07291009	0.3340035	0.33983764	0.05918076	0.06468711	0.12133547	0.20184517	0.016632384	0.015812501	0.3925145	0.40538856	0.45668572	0.5125769	0.38128898	0.3472286	0.2509662	0.26125395	0.06281011	0.03808858	0.16625811	0.1743262	0.121818796	0.121996276	0.13447584	0.12165731	0.022517292	0.017001031	0.39180583	0.3866882	0.12810275	0.078619875	0.25743258	0.002110576	0.0029067546	0.134362	0.066072546	0.011769117	0.015227944	0.07056834	0.02510314	0.012799999	0.085596785	0.3292131	0.31834573	0.018132376	0.01578864	0.41514784	0.37331623
